Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8909836065573771,0.0015622017469367423,0.11201639344262293,0.8959319975713418,0.0034013903699602805,1293354,457333,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [cons_price_idx_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8926229508196721,0.00014923667642762622,0.11037704918032787,0.8902246508803886,0.0009179439724848722,1445761,461292,3,"RULELIST:
 if [job_retired]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
2,0.8918943533697632,0.0012559505830725627,0.11110564663023681,0.8964177292046145,0.007075880752187529,584867,248875,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [month_may]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.893290831815422,0.0013903351852482784,0.10970916818457799,0.8867030965391621,0.004118611098347349,548346,227010,3,"RULELIST:
 if [cons_price_idx_low]: [subscribed] = False
else if [not_duration_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.89210686095932,0.0015793574502690128,0.11089313904067999,0.893624772313297,0.004806140085415917,1651748,482232,3,"RULELIST:
 if [not_duration_high]: [subscribed] = False
else if [euribor3m_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.892179720704311,0.0011874163283908446,0.11082027929568912,0.8925804493017608,0.00406399325567919,,,,
