Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6557610241820768,0.13284632034632032,0.3482389758179232,0.6436018957345971,0.09771390738793473,1813283,673026,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6571834992887624,0.11611090506535393,0.3468165007112376,0.6454976303317536,0.19906923547159394,1543931,571151,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6510194404931247,0.13380076696239862,0.35298055950687535,0.6540284360189573,0.174251389636005,2082970,836518,4,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6577388006636644,0.12678379371689735,0.3462611993363356,0.6537001897533207,0.21269102079949914,1353217,453709,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_>45]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6449395591372363,0.14172249250042745,0.3590604408627637,0.6451612903225806,0.1101894998446723,4462799,2000809,4,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6533284647529729,0.13025285571827955,0.35067153524702704,0.6483978884322419,0.15878301062794103,,,,
