Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8865209471766848,0.11342322097954138,0.11347905282331516,0.8905889496053431,0.08472806710047454,0,0,0,"RULELIST:
[subscribed] = False"
1,0.8880388585306618,0.10802752186059505,0.11196114146933822,0.8845173041894353,0.10641053506870557,0,0,0,"RULELIST:
[subscribed] = False"
2,0.8862477231329691,0.10587884721639007,0.11375227686703093,0.8916818457802065,0.11498044814650554,0,0,0,"RULELIST:
[subscribed] = False"
3,0.8885245901639345,0.10386901209122346,0.11147540983606552,0.8825743776563448,0.12250919214191847,0,0,0,"RULELIST:
[subscribed] = False"
4,0.8873406193078324,0.10726371931123169,0.11265938069216763,0.8873102610807528,0.10944334156102264,0,0,0,"RULELIST:
[subscribed] = False"
Average,0.8873345476624165,0.10769246429179632,0.11266545233758349,0.8873345476624166,0.10761431680372535,,,,
