Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8067298124055579,0.036089234339703014,0.19727018759444215,0.8038030660377359,0.020982142857142838,5508003,1871247,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [hoursPerWeek_34.5_to_40.5__AND__occupation_other]: [income:>50K] = False
else if [hoursPerWeek_34.5_to_40.5__AND__education_bachelors]: [income:>50K] = False
else if [not_capitalLoss_1881.5_to_1978.5]: [income:>50K] = False
else [income:>50K] = True"
1,0.8065455349574319,0.011122303986009219,0.19745446504256814,0.8049823113207547,0.0007949125596184992,6809642,2209477,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
2,0.808800766565932,0.026365764754567644,0.19419923343406797,0.8095238095238095,0.04775073746312686,108277,56941,3,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
3,0.8080268298076214,0.023913043478260843,0.1949731701923786,0.8136517765000737,0.091962075568633,116656,57606,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
4,0.8101275152944645,0.03171014492753632,0.19287248470553553,0.8056906973315642,0.07109243697478995,64999,30642,3,"RULELIST:
 if [workclass_private__AND__age_-inf_to_21.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8080460918062016,0.025840098297215407,0.19535390819379847,0.8075303321427876,0.04651646108466223,,,,
