Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5794215267899478,0.034943802419283826,0.42357847321005215,0.571563981042654,0.013015873015873008,1710502,700215,3,"RULELIST:
 if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.5851114272166904,0.028535248073141145,0.4178885727833096,0.5981042654028436,0.07866708029574482,1672830,688123,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5796586059743954,0.03335548310342751,0.42334139402560456,0.5601895734597157,0.03640082405774331,456422,253196,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.576202891680493,0.027287648461374853,0.426797108319507,0.594876660341556,0.05747710501091338,406663,229681,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5835506044086276,0.029652095049764154,0.4194493955913724,0.547438330170778,0.028617626357739373,435610,243374,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5807890112140308,0.030754855421398296,0.42221098878596913,0.5744345620835094,0.042835701747602775,,,,
