Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8089411417830686,0.04210670065549893,0.19505885821693136,0.8061615566037735,0.01826156299840509,4844829,1512452,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_21.5_to_24.5]: [income:>50K] = False
else if [education_hs_grad__AND__occupation_sales]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
1,0.8075037776876866,0.03016407741217808,0.19649622231231345,0.8076356132075472,0.005197612186084721,4792256,1530741,4,"RULELIST:
 if [age_-inf_to_21.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalGain_-inf_to_5095.5__AND__occupation_other]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.808800766565932,0.026365764754567644,0.19419923343406797,0.8095238095238095,0.04775073746312686,107005,55948,3,"RULELIST:
 if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
3,0.8081005380703177,0.02712738961258665,0.19489946192968233,0.8136517765000737,0.09004608294930871,72533,34482,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_21.5_to_24.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
4,0.8122650549126557,0.030838426940375974,0.19173494508734434,0.8087866725637624,0.06964418087472202,1174085,318373,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_workclass_selfEmployed]: [income:>50K] = False
else if [education_prof_school]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8091222558039322,0.03132047187504146,0.1944777441960679,0.8091518856797932,0.04618003529432948,,,,
