Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7979582058747651,0.021800566775702024,0.20604179412523493,0.8036556603773585,0.03734571386770226,5401654,1976460,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [workclass_fedGov]: [income:>50K] = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
1,0.7988795931153946,0.02095556414064771,0.20512040688460542,0.7977594339622641,0.025516338838351596,5533224,1926888,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: [income:>50K] = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
2,0.7968968821404879,0.021371695748562874,0.20710311785951208,0.7972873359870264,0.011239886289088133,5156143,1866110,4,"RULELIST:
 if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
3,0.7975602565047542,0.01964404188671115,0.20643974349524585,0.7975821907710453,0.022821980865382202,4706445,1737549,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [education_hs_grad__AND__workclass_private]: [income:>50K] = False
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
4,0.7947593425222967,0.017990567901552443,0.20824065747770326,0.7875571281144037,0.006100355410545766,132945,70259,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_35.5_to_61.5__AND__workclass_selfEmployed]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
Average,0.7972108560315397,0.02035248729063524,0.20658914396846031,0.7967683498424196,0.020604855054213993,,,,
