Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5900900900900901,0.021726190476190455,0.41290990990990994,0.5630331753554503,0.008957432721891145,868668,465192,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5922238027501185,0.04138260449329606,0.41077619724988146,0.5800947867298578,0.1026404527617282,979562,481590,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__age_23-25]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5851114272166904,0.03570298558465057,0.4178885727833096,0.5829383886255924,0.0614488076026537,399685,222946,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5894761791893813,0.030296026894727712,0.41352382081061867,0.5891840607210627,0.027960944684681188,834633,439594,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5885280872244608,0.030480128075601964,0.4144719127755392,0.5531309297912713,0.06772289530910225,444346,248976,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5890859172941483,0.031917587104893355,0.4139140827058517,0.573676268244647,0.05374610661601129,,,,
