Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8942622950819672,0.003610454846155421,0.10873770491803281,0.8970248937462052,0.005119920337969138,1447733,449601,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8942926533090467,0.0030967322456374163,0.10870734669095328,0.8925318761384335,0.007244234180957987,837849,317829,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8945355191256831,0.00401200509847512,0.10846448087431693,0.8984820886460231,0.00726657196738371,1528410,482960,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8950212507589557,0.003330077937265327,0.10797874924104434,0.8896174863387978,0.0007048777540581419,582209,241634,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.894869459623558,0.003581023086656575,0.10813054037644199,0.8945962355798421,0.0053002450134955175,1771101,493359,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8945962355798421,0.0035260586428379715,0.10840376442015787,0.8944505160898603,0.005127169850772899,,,,
