Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8923497267759563,0.009222078449237399,0.11065027322404375,0.8949605343047966,0.0030213665653195595,744166,315672,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [loan_no__AND__default_no]: [subscribed] = True
else [subscribed] = False"
1,0.8929568913175471,0.0037963824450064874,0.11004310868245293,0.8914389799635701,0.0028634839985881982,1277252,406189,3,"RULELIST:
 if [education_basic.4y]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939890710382513,0.010525067202509404,0.10901092896174869,0.8984820886460231,0.012287164866388305,516803,220098,3,"RULELIST:
 if [duration_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8938069216757741,0.008884147683636793,0.10919307832422587,0.8891317547055252,0.00451028051050224,1746975,458832,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [poutcome_failure__AND__default_no]: [subscribed] = False
else if [loan_no__AND__default_no]: [subscribed] = True
else [subscribed] = False"
4,0.8939587128111718,0.009271888696115421,0.10904128718882822,0.8939890710382513,0.017051369415011956,385168,163105,3,"RULELIST:
 if [not_default_no]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.89341226472374,0.0083399128953011,0.1095877352762599,0.8936004857316332,0.007946733071162051,,,,
