Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6199620673304884,0.10414330236352648,0.3830379326695116,0.5781990521327014,0.07006535947712417,156264,92403,3,"RULELIST:
 if [juvenile-crimes_>0__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.6448553816974869,0.10617350951540033,0.3591446183025131,0.6369668246445498,0.21983646878947022,5475319,2359985,4,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6209103840682788,0.1134998456418288,0.3820896159317212,0.6454976303317536,0.07868936283736716,183952,107731,3,"RULELIST:
 if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__charge_degree_Felony]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.6330884095757289,0.10982596949988621,0.36991159042427113,0.6328273244781784,0.16391618836445665,141907,82624,3,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6219483289879119,0.11150395729024956,0.38105167101208814,0.5863377609108159,0.11095132112081263,1175204,508243,3,"RULELIST:
 if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [age_>45__AND__gender_Male]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.628152914331979,0.10902931686217827,0.37504708566802103,0.6159657184995998,0.12869174011784618,,,,
