Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.783725195931299,0.0023844904271669003,0.21927480406870103,0.7899299766588863,0.018689986282578896,2714583,965334,3,"RULELIST:
 if [PAY_AMT3_low]: [default_payment_next_month] = False
else if [not_PAY_AMT1_high]: [default_payment_next_month] = False
else if [PAY_2_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
1,0.7835674684230273,0.0019590981373204946,0.21943253157697273,0.7882274470568618,0.005435834882280055,881414,474358,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else if [not_BILL_AMT1_high]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
2,0.7842761265580057,0.0008995487404570368,0.2187238734419943,0.7858929464732366,0.0061575138596960954,914630,495322,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT3_high]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7865271582808787,0.003730409122543188,0.2164728417191213,0.7772219443054861,0.01202676211646514,1007958,520753,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT1_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7845262411938805,0.001136403707016287,0.21847375880611952,0.7818909454727364,0.003377522636577511,1231254,614896,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT3_high]: [default_payment_next_month] = False
else if [PAY_2_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
Average,0.7845244380774182,0.0020219900269007815,0.21847556192258177,0.7846326519934415,0.00913752395551954,,,,
