Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7978155744538936,0.0075979830858205685,0.20518442554610639,0.8011003667889296,0.016469241096106764,655157,290424,3,"RULELIST:
 if [AGE_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
1,0.7966984868064529,0.007909764764467343,0.20630151319354706,0.7990661997665499,0.00612650252103588,819182,347499,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT2_very_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8022426945683439,0.008297401668846002,0.20175730543165615,0.7977321994330498,0.017421523057116375,6141831,2392141,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else if [BILL_AMT3_low]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
3,0.8012005502521989,0.00837013981839567,0.20179944974780106,0.7973986993496749,0.01126813011072135,817957,353261,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
4,0.7999916628454709,0.008270113125542822,0.20300833715452915,0.8022344505586126,0.011676134366881905,897507,369629,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
Average,0.7995897937852721,0.00808908049261448,0.20361020621472797,0.7995063831793634,0.012592306230372455,,,,
