Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7852259463064866,0.0009058561093558959,0.21777405369351344,0.7897632544181393,0.006622942386831365,547233,312438,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT1_high]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7936554254033098,0.003752242293781693,0.2093445745966902,0.7942304485576122,0.0041056240679066686,890299,462823,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT3_very_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7895702196840219,0.0025579916271203026,0.21342978031597815,0.7922294480573621,0.0027507793874931297,868100,443339,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT6_very_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7874025595064404,0.005131913108035586,0.21559744049355956,0.7795564448891112,0.010147375422260407,1008142,493249,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else if [not_BILL_AMT4_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7941973404477052,0.004182646234838546,0.20880265955229482,0.7922294480573621,0.005064918773129312,1063831,516514,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT3_very_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7900102982695928,0.003306129874626405,0.21298970173040727,0.7896018087959173,0.005738328007524177,,,,
