Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6448553816974869,0.07812668192294894,0.3591446183025131,0.6180094786729858,0.0323376134306782,4846593,2193167,4,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6512565196775723,0.0737051300431582,0.35274348032242775,0.6597156398104266,0.1774720487875708,2393348,964060,4,"RULELIST:
 if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6446183025130393,0.08711774729811805,0.3593816974869607,0.6445497630331753,0.022134961056464897,3250088,1466829,4,"RULELIST:
 if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6416212372600142,0.07862005060764815,0.3623787627399858,0.6290322580645161,0.11699659758738015,4072975,1836495,4,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6537094098127518,0.08061265744537707,0.3502905901872482,0.627134724857685,0.15302023557837507,3807526,1581099,4,"RULELIST:
 if [priors_>3__AND__age_26-45]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6472121701921729,0.07963645346345008,0.3567878298078271,0.6356883728877578,0.10039229128809382,,,,
