Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8042771385692846,0.006644072623543808,0.19972286143071538,0.8057685895298433,0.006977686599295901,3781970,1345138,4,"RULELIST:
 if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Married]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8045354120638626,0.006877369559104438,0.19946458793613742,0.8047357011839253,0.006029679617023338,3828961,1353696,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_6_Pay_delay>=1]: [default_payment_next_month] = True
else if [MARRIAGE_Married]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
2,0.8033682104297803,0.0032230675087693145,0.20063178957021965,0.7992329498082374,0.011612050764810644,6360090,2417954,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT2_very_low]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_5_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
3,0.7950310559006211,0.0011550566275442507,0.20796894409937894,0.7913956978489245,0.00762694064726166,896591,411804,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT2_very_low]: [default_payment_next_month] = False
else if [PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7959064571261828,0.008475195006986729,0.2070935428738172,0.7933966983491746,0.01859302336000579,250149,158494,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_very_low]: [default_payment_next_month] = False
else if [BILL_AMT4_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8006236548179462,0.005274952265189708,0.20297634518205374,0.798905927344021,0.010167876197679466,,,,
