Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5320056899004267,0.0005859808311959695,0.46899431009957326,0.5507109004739337,0.0030065359477124184,68,68,1,"RULELIST:
 if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5329540066382171,0.0022577478911786717,0.4690459933617829,0.5526066350710901,0.006577440965528449,22541,14423,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [not_age_18-20]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5412517780938834,0.0030782219444611784,0.46174822190611664,0.543127962085308,0.01406159683419543,1805522,831212,3,"RULELIST:
 if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5351979141976771,0.0009906753383408153,0.46780208580232285,0.5379506641366224,0.00749500525458766,1828407,833940,3,"RULELIST:
 if [not_age_23-25]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5449158568381133,0.0001245856883067102,0.4570841431618867,0.49620493358633777,0.003675169776864693,22263,14168,2,"RULELIST:
 if [priors_1__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5372650491336636,0.001407442338696669,0.46493495086633646,0.5361202190706583,0.0069631497557777295,,,,
