Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8979356405585914,0.006287846448240997,0.10606435944140857,0.9009107468123861,0.009987627119273828,2222768,661998,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [not_duration_high]: [subscribed] = False
else if [not_nr_employed_low]: [subscribed] = True
else [subscribed] = False"
1,0.8955676988463873,0.005240516437895804,0.10743230115361269,0.8943533697632058,0.002276538159148942,1539857,391771,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [not_nr_employed_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8977231329690346,0.0061645434703827915,0.1062768670309654,0.9017607771706132,0.010619164757209929,2524050,790536,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [not_duration_high]: [subscribed] = False
else if [not_nr_employed_low]: [subscribed] = True
else [subscribed] = False"
3,0.8997267759562841,0.00631661673811598,0.10427322404371586,0.892046144505161,0.010908422552037863,3336076,1120357,4,"RULELIST:
 if [poutcome_failure]: [subscribed] = False
else if [duration_very_high]: [subscribed] = True
else if [education_basic.9y]: [subscribed] = False
else if [duration_high]: [subscribed] = True
else [subscribed] = False"
4,0.8954159077109897,0.004340112179744869,0.10758409228901034,0.8949605343047966,0.005938610797089517,851456,298417,3,"RULELIST:
 if [not_nr_employed_very_low]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8972738312082574,0.005669927054876089,0.10632616879174257,0.8968063145112325,0.007946072676952015,,,,
