Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8915604128718883,0.0034746673513882526,0.11143958712811175,0.894474802671524,0.0073205081682479415,1608588,487003,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [job_retired]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8929568913175471,0.0037963824450064874,0.11004310868245293,0.8914389799635701,0.0028634839985881982,1380006,449120,3,"RULELIST:
 if [education_basic.4y]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8918336369156041,0.0015058865592299416,0.11116636308439587,0.8959319975713418,0.00635402107324038,1551171,494517,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [education_basic.4y]: [subscribed] = False
else if [poutcome_success]: [subscribed] = True
else [subscribed] = False"
3,0.8937462052216151,0.002584539546090933,0.10925379477838493,0.8882817243472981,0.002042578376665688,587522,243754,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [education_basic.4y]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8927747419550698,0.0013969388946726558,0.11022525804493022,0.8921675774134791,0.0067893326968253495,416708,179881,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [education_basic.4y]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8925743776563448,0.0025516829592776543,0.11042562234365513,0.8924590163934427,0.005073984862713511,,,,
