Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.805955847123429,0.015659701191197306,0.19804415287657096,0.8073408018867925,0.007684426229508157,7378754,2485037,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: [income:>50K] = True
else if [not_capitalGain_7073.5_to_inf]: [income:>50K] = False
else [income:>50K] = True"
1,0.7984741827295175,0.0063421381101778085,0.20552581727048247,0.7961379716981132,0.004286185295087397,7830868,2400635,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [not_education_bachelors]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.807584580231444,0.018229882626625726,0.19641541976855603,0.8074598260356775,0.05059561128526646,4827409,1530134,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__occupation_other]: [income:>50K] = False
else if [age_-inf_to_21.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.8083216628584065,0.020729513983725578,0.19567833714159355,0.8136517765000737,0.08338739673889539,1251973,377692,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: [income:>50K] = True
else [income:>50K] = False"
4,0.8089113289599764,0.01718039679411376,0.1950886710400236,0.8033318590594133,0.027570647393981074,3047876,1084804,4,"RULELIST:
 if [capitalGain_-inf_to_5095.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [occupation_blueCollar__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8058495203805547,0.015628326541168035,0.19815047961944532,0.8055844470360141,0.034704853388547695,,,,
