Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5533428165007113,0.002699656149058871,0.44965718349928874,0.5516587677725119,0.0035919540229885083,991361,533218,3,"RULELIST:
 if [priors_>3__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5727833096254149,0.012698412698412764,0.4302166903745851,0.595260663507109,0.10769230769230775,590007,333226,3,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-felonies_>0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6050260787102892,0.019860471282272307,0.39797392128971076,0.6,0.16648148148148156,1667723,771540,3,"RULELIST:
 if [juvenile-crimes_=0__AND__age_21-22]: [two_year_recid] = True
else if [not_age_26-45]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6468357430670775,0.026075195178742572,0.35716425693292253,0.6413662239089184,0.1393654307323372,2857736,1263180,4,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5844986963735482,0.029403567447045753,0.41850130362645177,0.5351043643263758,0.20392156862745092,749337,401622,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.5924973288554082,0.018147460551106453,0.41070267114459186,0.5846780039029831,0.12421054851131319,,,,
