Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8076955144238787,0.0030862755288090238,0.19630448557612135,0.8064354784928309,0.04336406518010294,3360118,942111,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [BILL_AMT2_high]: [default_payment_next_month] = True
else if [PAY_3_Pay_delay>=1]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8042852974279878,0.007618944365579194,0.19971470257201218,0.8044022011005503,0.01592790595074345,4050113,1476137,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_high]: [default_payment_next_month] = True
else if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT6_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7829004960606945,0.00288117510447794,0.22009950393930555,0.7778889444722361,0.03463100071650349,1547157,752449,3,"RULELIST:
 if [BILL_AMT4_very_low]: [default_payment_next_month] = False
else if [PAY_AMT4_middle]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7884447038225854,0.0016336358985693522,0.21455529617741464,0.7882274470568618,0.01837024242798091,542291,301228,3,"RULELIST:
 if [PAY_5_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT6_low]: [default_payment_next_month] = False
else if [PAY_AMT3_very_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7794405769310934,0.0,0.22055942306890663,0.7757211939302985,0.0,0,0,0,"RULELIST:
[default_payment_next_month] = False"
Average,0.7925533177332479,0.003044006179487102,0.21024668226675206,0.7905350530105555,0.022458642855066158,,,,
