Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.591986723565671,0.004544838268343482,0.41101327643432906,0.5706161137440758,0.01180772361180285,1541453,647814,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.5862968231389284,0.005207329150991091,0.4167031768610716,0.5971563981042654,0.06492909346111025,386022,209980,3,"RULELIST:
 if [age_26-45__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5948316737790422,0.021733135024137595,0.4081683262209578,0.5658767772511848,0.03064940450734159,860445,443663,3,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.5856838113296989,0.01565532368483294,0.41731618867030107,0.594876660341556,0.05392308485410867,506469,283535,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5996681678122778,0.018532856502851136,0.4033318321877222,0.5654648956356736,0.026940501359106014,722145,376924,3,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.5916934399251237,0.013134696526231249,0.4113065600748763,0.5787981690153512,0.03764996155869388,,,,
