Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6398767188240873,0.0661092782573327,0.36412328117591275,0.6341232227488152,0.03600626829771986,5068083,2295963,4,"RULELIST:
 if [priors_>3__AND__age_26-45]: [two_year_recid] = True
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [age_23-25__AND__priors_1]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.65149359886202,0.06995865446569674,0.35250640113798004,0.6578199052132702,0.18141667876675865,1764257,659685,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [gender_Male__AND__age_26-45]: [two_year_recid] = False
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6394025604551921,0.0674016723644166,0.36459743954480794,0.6360189573459716,0.035651802029470075,5161347,2384166,4,"RULELIST:
 if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.642806352216165,0.06816318860582735,0.361193647783835,0.6432637571157496,0.06637282194040622,3977401,1799102,4,"RULELIST:
 if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.6477838350319981,0.06909801301553653,0.3562161649680019,0.6461100569259962,0.13240712775596494,5119771,2236112,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6442726130778925,0.06814616134176199,0.3597273869221075,0.6434671798699605,0.09037093975806394,,,,
