Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8002751375687844,0.0098779679734953,0.20272486243121557,0.8011003667889296,0.014867771320800291,477486,222157,3,"RULELIST:
 if [AGE_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8004502063445746,0.01086081160572401,0.20254979365542536,0.8002334500583625,0.011149190676254153,784479,327504,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT3_high]: [default_payment_next_month] = True
else if [PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8054524990620702,0.011242697469272742,0.19854750093792983,0.8015674503918626,0.015071201891628902,6057515,2078530,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT2_very_low]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8059944141064654,0.012318523526844191,0.19800558589353456,0.8035684508921127,0.018181648388207614,5048398,1671954,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: [default_payment_next_month] = False
else if [not_PAY_6_Pay_duly]: [default_payment_next_month] = True
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8008253782983867,0.010443024772785907,0.20217462170161327,0.792562948140737,0.01133618790931884,793911,331447,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT5_middle]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8025995270760564,0.01094860506962443,0.20080047292394373,0.7998065332544009,0.01412120003724196,,,,
