Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8933819064966606,0.002049154526211171,0.1096180935033394,0.8961748633879781,0.005279690269268067,1499691,451459,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [cons_conf_idx_very_high]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
1,0.8929568913175471,0.0018920339393331742,0.11004310868245293,0.8914389799635701,0.0002778415560982508,1374860,447447,3,"RULELIST:
 if [education_basic.4y]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
2,0.8939283545840923,0.0018892882189808485,0.10907164541590775,0.898360655737705,0.008567669273950449,1441923,454916,3,"RULELIST:
 if [marital_single]: [subscribed] = False
else if [duration_very_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
3,0.8937462052216151,0.002026574462379048,0.10925379477838493,0.8867030965391621,0.004749345218949593,386330,172605,3,"RULELIST:
 if [not_duration_very_high]: [subscribed] = False
else if [nr_employed_low]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
4,0.8934122647237401,0.00178942211475308,0.10958773527625987,0.8926533090467517,0.004981062121698518,1465662,466604,3,"RULELIST:
 if [day_of_week_mon]: [subscribed] = False
else if [marital_single]: [subscribed] = False
else if [poutcome_failure]: [subscribed] = False
else [subscribed] = True"
Average,0.8934851244687311,0.0019292946523314647,0.10951487553126897,0.8930661809350335,0.004771121687992976,,,,
