Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5293978188715031,0.0011224256225752871,0.47360218112849695,0.5450236966824644,0.007058823529411765,2108531,900009,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5303461356092936,1.2719706429175151e-05,0.47265386439070645,0.547867298578199,0.011400651465798045,2058496,885572,3,"RULELIST:
 if [gender_Male__AND__priors_1]: [two_year_recid] = False
else if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False
else if [juvenile-misdemeanors_>0__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.534850640113798,0.0007741438768748884,0.468149359886202,0.5289099526066351,0.0033903454817625356,2058605,890408,3,"RULELIST:
 if [priors_0__AND__age_21-22]: [two_year_recid] = False
else if [gender_Male__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.530220431381844,6.786405919425101e-05,0.47177956861815595,0.5379506641366224,0.001582150569920661,16973,12208,2,"RULELIST:
 if [not_priors_2-3]: [two_year_recid] = False
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5378051671012088,0.0,0.46219483289879115,0.49430740037950666,0.0,0,0,0,"RULELIST:
[two_year_recid] = False"
Average,0.5325240386155295,0.0003954306530147203,0.4696759613844705,0.5308118024766855,0.004686394209378601,,,,
