Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8059927026130542,0.02879205933995055,0.19800729738694578,0.8039504716981132,0.010117582718074947,6118653,2160003,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other]: [income:>50K] = False
else if [hoursPerWeek_34.5_to_40.5__AND__education_bachelors]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
1,0.7984741827295175,0.0063421381101778085,0.20552581727048247,0.7961379716981132,0.004286185295087397,7831184,2400780,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [not_education_bachelors]: [income:>50K] = False
else if [hoursPerWeek_40.5_to_inf__AND__workclass_selfEmployed]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
2,0.807584580231444,0.02586371444932234,0.19541541976855603,0.8071649712516585,0.04442367601246111,76319,40437,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
3,0.8080268298076214,0.023913043478260843,0.1949731701923786,0.8136517765000737,0.091962075568633,113040,52410,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [occupation_other__AND__hoursPerWeek_-inf_to_34.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
4,0.8100906611631163,0.02787346774616617,0.19390933883688366,0.8058381247235736,0.05748400852878466,4284277,1238986,4,"RULELIST:
 if [age_-inf_to_21.5__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_21.5_to_24.5]: [income:>50K] = False
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8060337913089507,0.022556884624775543,0.1975662086910493,0.8053486631743064,0.041654705624608226,,,,
