Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5455192034139402,0.001542207792207706,0.4574807965860598,0.5611374407582939,0.013728239280289767,1491913,732612,3,"RULELIST:
 if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else if [gender_Male]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5448079658605974,0.001214920709846301,0.45819203413940257,0.557345971563981,0.011595117430143298,1688322,789541,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5490753911806543,0.0009169952470422515,0.4539246088193457,0.5450236966824644,0.002295140756679137,1149020,607815,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [gender_Male__AND__age_26-45]: [two_year_recid] = False
else if [priors_2-3__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5468120407679545,0.0009503795881462551,0.45618795923204547,0.5464895635673624,0.03349834660614015,1620888,771822,3,"RULELIST:
 if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [not_age_23-25]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.553922730504859,0.004134479382004175,0.44907726949514104,0.5056925996204934,0.005949052500776708,1371012,683818,3,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5480274663456011,0.0017517965438493377,0.45497253365439894,0.543137854438519,0.013413179314805812,,,,
