Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7863931965982992,0.0003166613386032732,0.2166068034017008,0.7887629209736579,0.00770912013229836,531522,295206,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [not_PAY_AMT1_middle]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7931968819042061,0.000695630330501136,0.20980311809579388,0.7985659496414874,0.006903247804164903,879487,449102,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7872358164158573,0.0003450615409459623,0.21576418358414273,0.7927296981824246,0.004894566651950913,700647,380036,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_middle]: [default_payment_next_month] = True
else if [PAY_AMT3_high]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
3,0.7909458501813331,1.0376677154019798e-05,0.21205414981866688,0.785059196264799,0.013925559297500154,401767,237193,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_middle]: [default_payment_next_month] = True
else if [not_PAY_AMT2_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7877777314602527,0.0004464261704114729,0.21522226853974735,0.7842254460563615,0.0006871998502426258,520407,295956,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [not_BILL_AMT5_high]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7891098953119897,0.0003628312115231729,0.2138901046880103,0.7898686422237461,0.006823938747231391,,,,
