Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6654812707444286,0.16523268398268398,0.33851872925557136,0.6369668246445498,0.10745024730303382,1148038,344723,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_2-3__AND__age_>45]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6666666666666666,0.18344628387111273,0.3373333333333334,0.671090047393365,0.1922659777957445,1187133,361455,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6638217164532954,0.17408412654764516,0.34017828354670465,0.6654028436018957,0.22287968441814593,1224768,382199,4,"RULELIST:
 if [priors_>3]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6679307892865608,0.16677865287357352,0.3360692107134392,0.6660341555977229,0.26644099634101004,1125358,331400,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6598720075847357,0.18354912414318353,0.34412799241526426,0.6366223908918406,0.1712177694936316,2369412,923637,4,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [gender_Male__AND__age_21-22]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6647544901471374,0.17461817428363977,0.33924550985286256,0.6552232524258749,0.19205093507031318,,,,
