Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.605737316263632,0.014907332465067369,0.39726268373636797,0.5601895734597157,0.000753167555485379,521029,284013,3,"RULELIST:
 if [juvenile-crimes_=0__AND__gender_Female]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.610004741583689,0.0014583817400719012,0.392995258416311,0.604739336492891,0.08859687333623734,223336,130539,3,"RULELIST:
 if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6017069701280228,0.035698890293444224,0.40129302987197724,0.5829383886255924,0.03125850472376657,345700,189502,3,"RULELIST:
 if [age_>45__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.598483052856127,0.0016766618391765853,0.404516947143873,0.6062618595825426,0.011650685637694613,399293,224843,3,"RULELIST:
 if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
4,0.6046456506281109,0.03764484038094405,0.39835434937188907,0.5654648956356736,0.03323769254001813,605742,321535,3,"RULELIST:
 if [gender_Male__AND__juvenile-felonies_>0]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6041155462919163,0.018277221343740827,0.3988844537080837,0.5839188107592831,0.0330993847586404,,,,
