Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5248933143669986,0.1344797835439398,0.4751066856330014,0.5459715639810426,0.12199813258636782,0,0,0,"RULELIST:
[two_year_recid] = False"
1,0.5251303935514462,0.12201661052329582,0.4748696064485538,0.5450236966824644,0.17004956162703955,0,0,0,"RULELIST:
[two_year_recid] = False"
2,0.5296348980559507,0.128715420004819,0.47036510194404935,0.5270142180094787,0.14550325324954427,0,0,0,"RULELIST:
[two_year_recid] = False"
3,0.5280872244607727,0.13042259486042856,0.4719127755392273,0.5332068311195446,0.13977588125016843,0,0,0,"RULELIST:
[two_year_recid] = False"
4,0.5378051671012088,0.14439481274747668,0.46219483289879115,0.49430740037950666,0.07941942970191557,0,0,0,"RULELIST:
[two_year_recid] = False"
Average,0.5291101995072754,0.13200584433599197,0.47088980049272455,0.5291047420344074,0.13134925168300712,,,,
