Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8080290145072536,0.015702452713266916,0.19597098549274639,0.8076025341780594,0.01114135043927613,2238428,539128,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.8074534161490683,0.01531513318013012,0.1965465838509317,0.8099049524762382,0.012656704893206958,2675467,761566,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.8081203885114011,0.014542559032218731,0.1958796114885989,0.8072369518092379,0.01564519615456139,2243098,551900,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [EDUCATION_University]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.8068281295593814,0.007313097361867742,0.19717187044061857,0.8059029514757379,0.012130647609140205,3032961,938252,4,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [AGE_very_low]: [default_payment_next_month] = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8051190128809037,0.014118709612869762,0.1988809871190963,0.7983991995997999,0.016382379007529757,3809309,1355673,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [not_PAY_AMT1_very_low]: [default_payment_next_month] = True
else if [BILL_AMT6_middle]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.8071099923216016,0.013398390380070655,0.19689000767839837,0.8058093179078145,0.013591255620742888,,,,
