Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7913540103385026,0.0003808217677766096,0.2116459896614974,0.7955985328442814,0.0029548582090182275,744810,381062,3,"RULELIST:
 if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7898620200925424,0.0005769787618907785,0.21313797990745764,0.7947306986826747,0.03022866325898388,844973,438289,3,"RULELIST:
 if [not_MARRIAGE_Married]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_2_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
2,0.794030597357122,0.0002301532387637452,0.208969402642878,0.7947306986826747,0.0036277372605999503,940900,474999,3,"RULELIST:
 if [MARRIAGE_Single]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_6_Pay_duly__AND__PAY_3_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7905706782275209,0.0005425867381914085,0.21242932177247908,0.7890611972652993,0.022340416221798276,2784992,856235,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT5_very_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.7951144274459128,0.0005187293528334039,0.20788557255408724,0.7902284475571119,0.004551930538256865,864221,414447,3,"RULELIST:
 if [not_MARRIAGE_Married]: [default_payment_next_month] = False
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else if [PAY_0_Pay_delay>=1]: [default_payment_next_month] = True
else [default_payment_next_month] = False"
Average,0.7921863466923201,0.0004498539718911891,0.21081365330767987,0.7928699150064084,0.01274072109773144,,,,
