Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5723091512565197,0.013247486515515217,0.4306908487434803,0.5412322274881517,0.026143790849673193,859313,457801,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5725462304409673,0.008878355087564571,0.4304537695590327,0.581042654028436,0.040657522509546684,1751722,730259,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_23-25__AND__priors_1]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.5718349928876245,0.013533635021986623,0.4311650071123755,0.5535545023696683,0.0025158957181604102,562001,313849,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5693292249348186,0.0145760805077631,0.43367077506518137,0.5872865275142315,0.037598210745535515,962938,513279,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5795212135577151,0.014030966438999759,0.42347878644228487,0.5540796963946869,0.044159105176054314,1532148,703859,3,"RULELIST:
 if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.5731081626155291,0.012853304714365854,0.42989183738447095,0.5634391215590349,0.030214904999794023,,,,
