Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.7934618361404931,0.015363837212025638,0.20953816385950685,0.7979068396226415,0.022902518587736287,111749,61531,3,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalLoss_-inf_to_1534.0__AND__workclass_selfEmployed]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
1,0.7955625990491284,0.01469362197191583,0.2084374009508716,0.7958431603773585,0.025806467513327144,7605856,2344180,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [workclass_private__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
2,0.7888258273752488,0.014762355418145467,0.21417417262475125,0.792422232050715,0.0036300021867483045,277304,141485,3,"RULELIST:
 if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
3,0.7947224883909486,0.015856993469181277,0.2092775116090514,0.796107916850951,0.019726096916803368,7550081,2374537,4,"RULELIST:
 if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [capitalGain_-inf_to_5095.5__AND__workclass_selfEmployed]: [income:>50K] = False
else if [education_hs_grad__AND__workclass_private]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
4,0.7916267413577062,0.015669407152827317,0.21137325864229384,0.7812177502579979,1.7839904695171604e-06,237392,126878,3,"RULELIST:
 if [education_hs_grad__AND__hoursPerWeek_40.5_to_inf]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else [income:>50K] = False"
Average,0.7928398984627051,0.015269243044819105,0.210560101537295,0.7926995798319327,0.014413373839016924,,,,
