Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.534850640113798,0.0031250000000000444,0.468149359886202,0.5488151658767773,0.008918487362230776,1969837,873721,3,"RULELIST:
 if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [gender_Male__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_18-20__AND__charge_degree_Felony]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5353247984826932,0.002782741607381678,0.4676752015173068,0.5497630331753555,0.0020311175090217404,1735169,807442,3,"RULELIST:
 if [juvenile-crimes_=0__AND__gender_Female]: [two_year_recid] = False
else if [priors_2-3__AND__age_21-22]: [two_year_recid] = True
else if [priors_0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5384068278805121,0.0020779089286803165,0.4645931721194879,0.5327014218009478,0.0038909808140578095,2080094,893673,3,"RULELIST:
 if [age_23-25__AND__priors_0]: [two_year_recid] = False
else if [gender_Male__AND__priors_1]: [two_year_recid] = False
else if [age_23-25__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5401753970135104,0.002084521777559356,0.46282460298648964,0.5502846299810247,0.010448666523176886,1905704,853042,3,"RULELIST:
 if [age_26-45__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [priors_2-3__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5465750177767243,0.001212366134572651,0.45642498222327565,0.5018975332068312,0.014165890027958983,1785588,819760,3,"RULELIST:
 if [juvenile-misdemeanors_>0__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__charge_degree_Felony]: [two_year_recid] = False
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5390665362534477,0.002256507689638809,0.46393346374655237,0.5366923568081873,0.007891028447289238,,,,
