Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.8120001474219585,0.04286729173334999,0.19199985257804153,0.8101415094339622,0.040588840177102584,1225915,352227,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [not_education_masters_doctorate]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__workclass_otherGov]: [income:>50K] = True
else [income:>50K] = False"
1,0.8121475693804592,0.0376885111646669,0.19185243061954083,0.8117629716981132,0.044449034013471306,1167431,325110,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
2,0.8111962851035601,0.039854492779607675,0.19280371489643988,0.8155683325961963,0.035866036434591006,1215204,349495,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
3,0.8117859512051301,0.03826736281564587,0.19221404879486992,0.813062066932036,0.0410428735997789,1140106,321492,4,"RULELIST:
 if [not_capitalGain_-inf_to_5095.5]: [income:>50K] = True
else if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalLoss_-inf_to_1534.0]: [income:>50K] = False
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
4,0.8120807842559151,0.039355961820030094,0.19191921574408488,0.8046587055874982,0.026319806060413842,1277359,371807,4,"RULELIST:
 if [capitalLoss_1881.5_to_1978.5]: [income:>50K] = True
else if [education_hs_grad__AND__capitalGain_-inf_to_5095.5]: [income:>50K] = False
else if [capitalGain_7073.5_to_inf]: [income:>50K] = True
else if [age_35.5_to_61.5__AND__occupation_professional]: [income:>50K] = True
else [income:>50K] = False"
Average,0.8118421474734046,0.0396067240626601,0.1921578525265954,0.8110387172495612,0.037653318057071526,,,,
