Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6296823138928402,0.06020780864184849,0.37331768610715976,0.6161137440758294,0.03236190915827453,183251,111333,3,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6439070649596965,0.06321961251538719,0.3600929350403035,0.637914691943128,0.17428972460190698,5559912,2370303,4,"RULELIST:
 if [juvenile-crimes_=0__AND__priors_0]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.6282598387861545,0.07190002369681663,0.37474016121384546,0.6265402843601896,0.04827443204644713,462622,247997,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6302441336809671,0.05654805296631449,0.3727558663190329,0.6223908918406073,0.09591194968553457,157008,93392,3,"RULELIST:
 if [priors_>3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [priors_2-3__AND__gender_Male]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.639725053330173,0.0645953366977876,0.36327494666982696,0.6166982922201139,0.1168227121715494,394519,218614,3,"RULELIST:
 if [juvenile-crimes_>0]: [two_year_recid] = True
else if [age_>45]: [two_year_recid] = False
else if [priors_>3__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.6343636809299663,0.06329416690363088,0.3688363190700337,0.6239315808879736,0.09353214553274251,,,,
