Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.797357011839253,0.00102021811143993,0.205642988160747,0.798432810936979,0.004801097393689946,248272,156722,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
1,0.7984909750302221,0.0038837033885884553,0.20450902496977785,0.8010672002668001,0.0057214219330854466,984201,457528,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [BILL_AMT2_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
2,0.7936137396306641,0.0022931732468494115,0.20938626036933594,0.7902284475571119,0.04104068802399996,248883,160816,3,"RULELIST:
 if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly__AND__PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [PAY_AMT4_high]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
3,0.7926549668598107,0.000833588867579671,0.21034503314018926,0.7882274470568618,0.010823429541595875,843115,423345,3,"RULELIST:
 if [PAY_AMT4_very_low]: [default_payment_next_month] = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: [default_payment_next_month] = False
else if [PAY_4_Pay_duly]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
4,0.8031180957939056,0.00014425434926867986,0.19988190420609442,0.8020677005169251,0.009910305463212699,662686,298874,3,"RULELIST:
 if [PAY_0_Pay_duly]: [default_payment_next_month] = False
else if [AGE_middle]: [default_payment_next_month] = False
else if [BILL_AMT1_very_low]: [default_payment_next_month] = False
else [default_payment_next_month] = True"
Average,0.7970469578307711,0.0016349875927452295,0.20595304216922888,0.7960047212669356,0.014459388471116785,,,,
