Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6339497392128971,0.03383458646616544,0.3690502607871029,0.6274881516587678,0.11453184578449371,149080,85764,3,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else if [not_age_18-20]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6479374110953058,0.0422214378042618,0.3560625889046942,0.6530805687203791,0.02523727351164795,2513558,1012172,4,"RULELIST:
 if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6571834992887624,0.04217085819439026,0.3468165007112376,0.656872037914692,0.12029137354687425,1352786,473074,4,"RULELIST:
 if [age_18-20]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__age_21-22]: [two_year_recid] = True
else if [not_priors_>3]: [two_year_recid] = False
else if [age_>45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else [two_year_recid] = True"
3,0.623844512917753,0.01786694825765578,0.379155487082247,0.6015180265654649,0.1360591360591361,189923,113426,3,"RULELIST:
 if [juvenile-crimes_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-crimes_=0]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5878170182507704,0.01105381888495005,0.41518298174922963,0.5464895635673624,0.02479674796747966,1333123,663655,3,"RULELIST:
 if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.6301464361530977,0.029429529921484666,0.3732535638469023,0.6170896696853332,0.08418327537392634,,,,
