Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.6311047889995258,0.06324404761904762,0.3718952110004742,0.5962085308056873,0.07810491879892512,137177,82343,3,"RULELIST:
 if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else if [not_age_18-20]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.6332385016595543,0.058841048810366725,0.3697614983404457,0.6255924170616114,0.17298022125377138,138707,81579,3,"RULELIST:
 if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.6052631578947368,0.0599130407769492,0.39773684210526317,0.628436018957346,0.00584543661466741,1261986,547406,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.6288219957335861,0.06184908017235352,0.3741780042664139,0.6214421252371917,0.15174046608096742,105589,63363,3,"RULELIST:
 if [age_18-20__AND__priors_0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.6058307655842616,0.059623544772059556,0.39716923441573837,0.5958254269449715,0.0037278657968313755,1479821,614390,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.620851841974333,0.06069415243015532,0.38214815802566704,0.6135009038013616,0.08247978170903254,,,,
