Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5915125651967758,8.217028147350369e-07,0.41148743480322425,0.5734597156398105,0.03899464279206502,660327,360841,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__charge_degree_Felony]: [two_year_recid] = True
else if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
1,0.5974395448079659,0.00015984523026779662,0.4055604551920341,0.5971563981042654,0.05614442669764291,1006934,494567,3,"RULELIST:
 if [juvenile-misdemeanors_=0__AND__priors_1]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.579895685158843,0.0003566653969055075,0.42310431484115696,0.5677725118483412,0.01579772688983061,513229,286787,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5830765584261673,0.0003677316304280878,0.41992344157383266,0.5967741935483871,0.010568099804103517,407511,230484,3,"RULELIST:
 if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5932685470490637,0.00034029587008814477,0.40973145295093627,0.5654648956356736,0.002808819087888867,409220,230913,3,"RULELIST:
 if [not_juvenile-crimes_=0]: [two_year_recid] = True
else if [priors_>3__AND__age_23-25]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5890385801277631,0.00024507196610085434,0.41396141987223684,0.5801255429552955,0.024862743054306184,,,,
