Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5308202939781888,0.0016478363197774404,0.47217970602181125,0.5469194312796208,0.0024649859943977597,1934365,866387,3,"RULELIST:
 if [juvenile-crimes_=0__AND__gender_Female]: [two_year_recid] = False
else if [priors_2-3__AND__gender_Female]: [two_year_recid] = True
else if [juvenile-misdemeanors_>0__AND__age_21-22]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.5324798482693219,0.001476192596141547,0.47052015173067807,0.5507109004739337,0.0033201119753004348,2139697,896656,3,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [age_18-20]: [two_year_recid] = True
else [two_year_recid] = False"
2,0.5386439070649597,0.002750210830672853,0.4643560929350403,0.5364928909952607,0.004946569637325666,1791289,826872,3,"RULELIST:
 if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [not_priors_2-3]: [two_year_recid] = False
else if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5325906612941456,0.0009092851092727958,0.46940933870585444,0.5370018975332068,6.92912658359409e-05,20552,13834,2,"RULELIST:
 if [charge_degree_Felony__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.5439677648731926,0.000335656751235338,0.45903223512680735,0.4971537001897533,0.002134337727558066,2055881,885001,3,"RULELIST:
 if [priors_1__AND__juvenile-felonies_=0]: [two_year_recid] = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False
else if [age_21-22__AND__juvenile-crimes_>0]: [two_year_recid] = True
else [two_year_recid] = False"
Average,0.5357004950959616,0.0014238363214199947,0.4670995049040383,0.5336557640943551,0.0025870593200835734,,,,
