Fold#,Training accuracy,Training Unfairness,Training objective function,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,RL length,RL
0,0.5822664770033191,0.037987012987013014,0.4207335229966809,0.5374407582938389,0.0265552302627583,459572,253815,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_2-3]: [two_year_recid] = True
else if [priors_>3__AND__charge_degree_Misdemeanor]: [two_year_recid] = True
else [two_year_recid] = False"
1,0.586533902323376,0.035537273677467174,0.416466097676624,0.5800947867298578,0.11163544842940804,1678946,673510,3,"RULELIST:
 if [age_23-25__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False
else if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False
else [two_year_recid] = True"
2,0.585348506401138,0.03472155905299823,0.417651493598862,0.576303317535545,0.07645687645687649,400330,223294,3,"RULELIST:
 if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [priors_>3__AND__gender_Female]: [two_year_recid] = True
else [two_year_recid] = False"
3,0.5871059492770799,0.03439019727910991,0.4158940507229201,0.5939278937381404,0.08349149822920532,552872,310556,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_26-45]: [two_year_recid] = False
else if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False"
4,0.596823891917516,0.037952355456207204,0.40617610808248406,0.5683111954459203,0.10206585896241072,507658,285977,3,"RULELIST:
 if [gender_Male__AND__juvenile-crimes_>0]: [two_year_recid] = True
else if [gender_Male__AND__age_26-45]: [two_year_recid] = False
else if [not_priors_>3]: [two_year_recid] = False
else [two_year_recid] = True"
Average,0.5876157453844858,0.03611767969055911,0.41538425461551415,0.5712155903486604,0.08004098246813177,,,,
