Training error,Training violation,Test error,Test violation
0.23901022785408363,2.2768245622195593e-18,0.36607707049483496,0.004244879220032578
,,,
0.23901022785408363,2.2768245622195593e-18,0.36607707049483496,0.004244879220032578
