Training error,Training violation,Test error,Test violation
0.21812190615797572,1.0842021724855044e-19,0.3565491698670067,0.004600386984324264
,,,
0.21812190615797572,1.0842021724855044e-19,0.3565491698670067,0.004600386984324264
