Training error,Training violation,Test error,Test violation
0.2361091412443915,2.1955093992831465e-18,0.34853767972444555,0.011620119418603135
,,,
0.2361091412443915,2.1955093992831465e-18,0.34853767972444555,0.011620119418603135
