Training error,Training violation,Test error,Test violation
0.24438729727368524,-5.974930810908016e-19,0.34514722723489066,-0.003551070390222828
,,,
0.24438729727368524,-5.974930810908016e-19,0.34514722723489066,-0.003551070390222828
