Training error,Training violation,Test error,Test violation
0.2527736109418698,-3.577867169202165e-18,0.3526924307632412,0.0037136727137589303
,,,
0.2527736109418698,-3.577867169202165e-18,0.3526924307632412,0.0037136727137589303
