Training error,Training violation,Test error,Test violation
0.23923252348265883,1.6263032587282567e-19,0.36503442406771314,0.007772510627584106
,,,
0.23923252348265883,1.6263032587282567e-19,0.36503442406771314,0.007772510627584106
