Training error,Training violation,Test error,Test violation
0.24083524749557098,3.2526065174565133e-19,0.330540025706856,-0.0024091138108331667
,,,
0.24083524749557098,3.2526065174565133e-19,0.330540025706856,-0.0024091138108331667
