Training error,Training violation,Test error,Test violation
0.26378198417144,-6.7220534694101275e-18,0.3243084689300329,0.03405453580298639
,,,
0.26378198417144,-6.7220534694101275e-18,0.3243084689300329,0.03405453580298639
