Training error,Training violation,Test error,Test violation
0.2582153915818266,-7.806255641895632e-18,0.3259215037325673,0.04462725836399669
,,,
0.2582153915818266,-7.806255641895632e-18,0.3259215037325673,0.04462725836399669
