Training error,Training violation,Test error,Test violation
0.23489608506524892,-0.0010018094355443985,0.3689892051030422,0.0031170617218000407
,,,
0.23489608506524892,-0.0010018094355443985,0.3689892051030422,0.0031170617218000407
