Training error,Training violation,Test error,Test violation
0.24509910941904467,-2.3852447794681098e-18,0.35263758343172713,-0.006787164070108345
,,,
0.24509910941904467,-2.3852447794681098e-18,0.35263758343172713,-0.006787164070108345
