Training error,Training violation,Test error,Test violation
0.24274996289924533,2.168404344971009e-19,0.3521798379636238,-0.003890318394197152
,,,
0.24274996289924533,2.168404344971009e-19,0.3521798379636238,-0.003890318394197152
