Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7550584159510559,0.004200073384181806,0.24694158404894406,0.32259610068919764,0.7517688679245284,0.004574166848181224,5627,4849,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.755915088081374,0.007894998091931189,0.24708491191862603,0.3184934031104887,0.7599882058086392,0.005843664317314,936848,472540,3,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [education_hs_grad__AND__hoursPerWeek_34.5_to_40.5]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5]: (income > 50K) = False
else (income > 50K) = True"
3,0.7572049826785583,0.008534205467788533,0.2447950173214417,0.3118228053364782,0.7644110275689223,0.00840549616938342,17404,11437,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.7530773199675683,0.0,0.24692268003243167,1.0,0.7476043048798466,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
Average,0.7547026410836197,0.004125855388780306,0.24669735891638025,0.590582461827233,0.7549313680288401,0.0037646654669757293,97765.2,1.4,
