Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8041103885275971,0.0039991194519308215,0.19888961147240292,0.007075092458594629,0.8019339779926642,0.006771997768122678,635661,248185,3,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_AMT3_high]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8057026136979449,0.004246140830594096,0.19829738630205507,0.0067527734605284315,0.8047357011839253,0.0025509518769279912,5831855,1781137,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [PAY_6_Pay_delay>=1]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_4_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
2,0.7913627079077911,0.0004919998695377681,0.21163729209220894,0.059995714591814873,0.7935634483908621,1.0511675891777816e-05,1035332,475136,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
3,0.7932385676768519,0.0016067712130636118,0.20976143232314814,0.1005983545250561,0.7842254460563615,0.004665816393177863,845153,400587,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7940722831297679,0.0036296085547826012,0.20892771687023215,0.0077013584340571185,0.7878939469734867,0.006984360360079281,922400,436997,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [PAY_3_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7976973121879906,0.0027947279839817796,0.20550268781200948,0.03642465869401022,0.79447050411946,0.004196727614839918,668408.4,3.2,
