Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.7559798031916855,0.004020516343594108,0.24602019680831455,0.30667452917112004,0.7520636792452831,0.002314546502142468,5947,5070,2,"RULELIST:
 if [not_workclass_selfEmployed]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
1,0.7522573987395422,0.0,0.24774260126045777,1.0,0.7508844339622641,0.0,0,0,0,"RULELIST:
(income > 50K) = False"
2,0.7536669860691384,0.004304475188074545,0.2483330139308616,0.3198938601017174,0.7573345127524694,0.0041548217800131204,14107,10330,2,"RULELIST:
 if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalLoss_1881.5_to_1978.5]: (income > 50K) = True
else (income > 50K) = False"
3,0.7539618191199233,0.005077168485429281,0.24903818088007668,0.3230633153976561,0.760577915376677,0.005866841549115402,856499,447744,3,"RULELIST:
 if [occupation_blueCollar__AND__education_dropout]: (income > 50K) = False
else if [capitalGain_-inf_to_5095.5__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = False
else if [occupation_blueCollar__AND__hoursPerWeek_40.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
4,0.7566153165769883,0.005008187293182339,0.24638468342301167,0.3064421021596521,0.7505528527200354,0.004366812227074236,1365924,638492,3,"RULELIST:
 if [capitalLoss_-inf_to_1534.0__AND__hoursPerWeek_34.5_to_40.5]: (income > 50K) = False
else if [not_occupation_blueCollar]: (income > 50K) = False
else if [capitalGain_7073.5_to_inf]: (income > 50K) = True
else (income > 50K) = False"
Average,0.7544962647394555,0.003682069462056055,0.24750373526054448,0.4512147613660291,0.7542826788113458,0.0033406044116690453,220327.2,2.0,
