Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8032766383191596,0.0023674365353415217,0.19972336168084037,0.00482392667631452,0.8086028676225409,0.0077904644806855924,53595,35183,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_5_Pay_duly]: (default_payment:yes) = True
else if [not_PAY_AMT1_middle]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8054941848347159,0.002731828936013418,0.1985058151652841,0.004609035854011469,0.8037352009338002,0.0013637441694995672,3040673,940693,4,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [not_PAY_6_Pay_duly]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Single]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7945725124015174,0.002048227926838647,0.20842748759848262,0.00503535461752732,0.7970651992662998,0.011530735089139973,903172,437726,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [MARRIAGE_Married]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_6_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.806911501104673,0.0024767142063341074,0.19708849889532698,0.004754781493749332,0.8030682007670502,0.01340130771112552,4785762,1414868,4,"RULELIST:
 if [not_PAY_0_Pay_delay>=1]: (default_payment:yes) = False
else if [not_PAY_6_Pay_duly]: (default_payment:yes) = True
else if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
4,0.7999916628454709,0.0023871690622619124,0.20300833715452915,0.004920312332869826,0.8022344505586126,0.0009486546750735875,950602,433767,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [AGE_very_low]: (default_payment:yes) = True
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
Average,0.8020492999011072,0.0024022753333579213,0.20135070009889264,0.004828682194894493,0.8029411838296607,0.007006981225104849,652447.4,3.4,
