Fold#,Training accuracy,Training Unfairness(3),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.8053610138402535,0.003938976302508258,0.1986389861597465,0.007021493273302246,0.8064354784928309,0.01112638427432136,5536248,1729639,4,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else if [BILL_AMT6_middle]: (default_payment:yes) = False
else if [PAY_4_Pay_duly__AND__PAY_3_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
1,0.8051190128809037,0.00493675519484927,0.1978809871190963,0.006431212819550887,0.8054027013506754,0.0021030865481518543,556281,206446,3,"RULELIST:
 if [PAY_0_Pay_duly__AND__PAY_2_Pay_duly]: (default_payment:yes) = False
else if [PAY_AMT1_middle]: (default_payment:yes) = True
else if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
2,0.7916961940889574,0.00015832135488134426,0.21130380591104259,0.010767088065138205,0.7935634483908621,0.001933574999947443,869762,424142,3,"RULELIST:
 if [PAY_6_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Married]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
3,0.7935303680853725,0.001541687266259053,0.20946963191462753,0.08649428357730526,0.7842254460563615,0.003969922169099922,862912,407200,3,"RULELIST:
 if [MARRIAGE_Single]: (default_payment:yes) = False
else if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [PAY_5_Pay_delay>=1]: (default_payment:yes) = True
else (default_payment:yes) = False"
4,0.7947809412647463,0.0032585184848245158,0.2082190587352537,0.007594395122472992,0.7875604468901117,0.009568444996065961,838236,407649,3,"RULELIST:
 if [PAY_0_Pay_duly]: (default_payment:yes) = False
else if [not_MARRIAGE_Single]: (default_payment:yes) = True
else if [PAY_4_Pay_duly__AND__PAY_5_Pay_duly]: (default_payment:yes) = False
else (default_payment:yes) = True"
Average,0.7980975060320467,0.002766851720664488,0.20510249396795333,0.02366169457155392,0.7954375042361683,0.005740282597517308,635015.2,3.2,
