Fold#,Training accuracy,Training Unfairness(1),Training objective function,Training Sample-Robustness,Test accuracy,Test unfairness,#Nodes explored for best solution,Cache size for best solution,Average length,RL
0,0.5642484589853011,0.0003075460291933896,0.43875154101469893,0.005215742057847321,0.5516587677725119,0.021288515406162473,657312,365297,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
1,0.566145092460882,0.0009772974439749837,0.43685490753911804,0.005452821242294926,0.5800947867298578,0.03992997850606039,574397,329981,3,"RULELIST:
 if [not_juvenile-crimes_=0]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
2,0.5659080132764344,0.005784666586350212,0.43709198672356564,0.0021337126600284497,0.5488151658767773,0.008792666478931677,677439,376797,3,"RULELIST:
 if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: (recidivism:yes) = True
else if [age_26-45__AND__juvenile-felonies_=0]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
3,0.5624555581891444,0.00101283027175475,0.4405444418108556,0.005688551789523584,0.5872865275142315,0.026049666439545288,620430,350317,3,"RULELIST:
 if [not_juvenile-crimes_=0]: (recidivism:yes) = True
else if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-misdemeanors_=0]: (recidivism:yes) = True
else (recidivism:yes) = False"
4,0.5709883858734297,0.0030723344973797306,0.4320116141265703,0.00355534486845224,0.540796963946869,0.003108295763663005,1579261,731349,3,"RULELIST:
 if [age_26-45__AND__charge_degree_Misdemeanor]: (recidivism:yes) = False
else if [priors_2-3__AND__juvenile-felonies_=0]: (recidivism:yes) = True
else if [juvenile-crimes_=0]: (recidivism:yes) = False
else (recidivism:yes) = True"
Average,0.5659491017570384,0.002230934965730613,0.43705089824296167,0.004409234523629304,0.5617304423680494,0.019833824518872566,430748.2,3.0,
